date,high_price,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-05-13,27043.5,26705.45,26807.09,12502.23,335722601.8,26788.88,direct,
2023-05-14,27189.55,26611.92,26788.88,11877.98,319668371.39,26931.44,direct,
2023-05-15,27668.19,26759.29,26931.44,27959.1,764041771.98,27176.27,direct,
2023-05-16,27304.97,26869.45,27176.27,23994.43,649282623.49,27036.57,direct,
2023-05-17,27488.05,26565.39,27036.57,29196.37,788279620.49,27406.21,direct,
2023-05-18,27476.67,26379.63,27406.21,27707.43,749234030.86,26823.31,direct,
2023-05-19,27178.6,26668.92,26823.31,16460.59,442561192.0,26888.42,direct,
2023-05-20,27164.5,26840.23,26888.42,7375.52,199050865.32,27118.54,direct,
2023-05-21,27280.07,26691.06,27118.54,11973.11,322799242.35,26755.17,direct,
2023-05-22,27084.08,26548.27,26755.17,17684.89,474287648.56,26855.4,direct,
2023-05-23,27480.33,26808.03,26855.4,21235.04,578611517.74,27224.7,direct,
2023-05-24,27225.89,26092.06,27224.7,31836.22,843296169.29,26326.17,direct,
2023-05-25,26605.5,25882.27,26326.17,22984.71,604389199.53,26480.21,direct,
2023-05-26,26940.67,26338.96,26480.21,20356.54,542617989.88,26719.7,direct,
2023-05-27,26902.14,26585.34,26719.7,7427.77,198605797.63,26872.59,direct,
2023-05-28,28249.51,26789.58,26872.59,19785.88,543751511.42,28077.57,direct,
2023-05-29,28450.88,27546.65,28077.57,21644.99,604161699.4,27746.07,direct,
2023-05-30,28052.68,27568.98,27746.07,23615.79,656814149.04,27703.56,direct,
2023-05-31,27836.82,26853.57,27703.56,28352.48,770131646.3,27220.17,direct,
