date,high_price,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2020-04-04,0.0,0.0,0.0,0.0,0.0,0.0,direct,
2020-04-05,0.0,0.0,0.0,0.0,0.0,0.0,direct,
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,direct,
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,direct,
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,direct,
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,direct,
2020-04-10,1.33,0.7289,0.8198,2775122.7,2635148.84,0.9496,multiply,BNB
2020-04-11,1.051,0.7689,0.9496,1792845.2,1429348.17,0.7973,multiply,BNB
2020-04-12,0.9403,0.7797,0.7973,1036908.3,915618.65,0.883,multiply,BNB
2020-04-13,0.9301,0.7755,0.883,475517.8,369573.05,0.7772,multiply,BNB
2020-04-14,0.8212,0.6302,0.7772,617685.5,411645.38,0.6664,multiply,BNB
2020-04-15,0.6723,0.5978,0.6664,556649.2,355234.93,0.6382,multiply,BNB
2020-04-16,0.8001,0.6843,0.6382,666184.4,461539.88,0.6928,multiply,BNB
2020-04-17,0.721,0.6536,0.6928,290757.5,190583.52,0.6555,multiply,BNB
2020-04-18,0.7288,0.6761,0.6555,251788.2,170858.24,0.6786,multiply,BNB
2020-04-19,0.6581,0.5928,0.6786,216562.7,130946.59,0.6047,multiply,BNB
2020-04-20,0.5887,0.5171,0.6047,165556.0,88264.23,0.5331,multiply,BNB
2020-04-21,0.5938,0.5145,0.5331,249915.9,144687.51,0.5789,multiply,BNB
2020-04-22,0.7143,0.5865,0.5789,695470.2,481042.83,0.6917,multiply,BNB
2020-04-23,0.7152,0.6099,0.6917,447411.7,283719.64,0.6341,multiply,BNB
2020-04-24,0.6642,0.6064,0.6341,226997.1,141407.75,0.6229,multiply,BNB
2020-04-25,0.6687,0.6208,0.6229,128415.1,82720.99,0.6442,multiply,BNB
2020-04-26,0.693,0.634,0.6442,190694.4,121015.51,0.6346,multiply,BNB
2020-04-27,0.6527,0.5676,0.6346,145131.6,83216.49,0.5734,multiply,BNB
2020-04-28,0.6995,0.566,0.5734,349675.8,229176.61,0.6554,multiply,BNB
2020-04-29,0.7906,0.6917,0.6554,249074.3,186030.85,0.7469,multiply,BNB
2020-04-30,0.7641,0.6821,0.7469,190404.9,131618.49,0.6913,multiply,BNB
